"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    -55.75
"Instparm: V",     -2.00
"Instparm: W",     25.66
"Instparm: X",      2.22
"Instparm: Y",     -7.69
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    200.56
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.22
"x","y_obs","weight","y_calc","y_bkg","Q"
20.07,522.365,0.00191,578.628,476.281,1.421
20.08,551.45,0.00181,566.191,475.952,1.422
20.09,589.6,0.0017,554.857,475.624,1.423
20.1,576.668,0.00173,544.78,475.296,1.424
20.11,575.492,0.00174,536.023,474.969,1.424
20.12,558.115,0.00179,528.57,474.641,1.425
20.13,531.168,0.00188,522.354,474.315,1.426
20.14,526.337,0.0019,517.273,473.988,1.426
20.15,512.17,0.00195,513.202,473.662,1.427
20.16,520.45,0.00192,510.013,473.336,1.428
20.17,535.365,0.00187,507.577,473.01,1.428
20.18,534.76,0.00187,505.777,472.685,1.429
20.19,540.768,0.00185,504.507,472.36,1.43
20.2,512.97,0.00195,503.679,472.036,1.431
20.21,501.377,0.00199,503.218,471.711,1.431
20.22,518.96,0.00193,503.065,471.387,1.432
20.23,531.345,0.00188,503.173,471.064,1.433
20.24,536.388,0.00186,503.501,470.74,1.433
20.25,526.925,0.0019,504.02,470.418,1.434
20.26,543.255,0.00184,504.703,470.095,1.435
20.27,530.992,0.00188,505.527,469.773,1.435
20.28,518.867,0.00193,506.475,469.451,1.436
20.29,513.278,0.00195,507.54,469.129,1.437
20.3,517.945,0.00193,508.731,468.808,1.438
20.31,544.503,0.00184,510.08,468.487,1.438
20.32,535.365,0.00187,511.655,468.166,1.439
20.33,506.723,0.00197,513.565,467.846,1.44
20.34,524.472,0.00191,515.977,467.526,1.44
20.35,528.87,0.00189,519.136,467.206,1.441
20.36,517.773,0.00193,523.4,466.887,1.442
20.37,500.002,0.002,529.257,466.568,1.442
20.38,487.745,0.00205,537.38,466.25,1.443
20.39,543.215,0.00184,548.63,465.931,1.444
20.4,596.668,0.00168,564.067,465.613,1.445
20.41,587.855,0.0017,584.929,465.296,1.445
20.42,576.595,0.00173,612.563,464.979,1.446
20.43,607.545,0.00165,648.32,464.662,1.447
20.44,668.5,0.0015,693.399,464.345,1.447
20.45,736.378,0.00136,748.637,464.029,1.448
20.46,776.538,0.00129,814.305,463.713,1.449
20.47,793.26,0.00126,889.884,463.397,1.449
20.48,826.03,0.00121,973.869,463.082,1.45
20.49,936.275,0.00107,1063.611,462.767,1.451
20.5,1081.41,0.00092,1155.206,462.453,1.452
20.51,1172.322,0.00085,1243.508,462.138,1.452
20.52,1251.825,0.0008,1322.395,461.824,1.453
20.53,1275.595,0.00078,1385.541,461.511,1.454
20.54,1304.37,0.00077,1427.702,461.198,1.454
20.55,1377.475,0.00073,1445.974,460.885,1.455
20.56,1356.045,0.00074,1440.193,460.572,1.456
20.57,1278.793,0.00078,1412.246,460.26,1.456
20.58,1274.848,0.00078,1365.068,459.948,1.457
20.59,1260.9,0.00079,1302.145,459.637,1.458
20.6,1246.773,0.0008,1227.584,459.326,1.459
20.61,1158.745,0.00086,1146.147,459.015,1.459
20.62,1061.953,0.00094,1062.866,458.704,1.46
20.63,1006.933,0.00099,982.418,458.394,1.461
20.64,943.067,0.00106,908.665,458.084,1.461
20.65,877.847,0.00114,844.506,457.775,1.462
20.66,780.215,0.00128,791.97,457.466,1.463
20.67,734.59,0.00136,752.404,457.157,1.463
20.68,725.855,0.00138,726.664,456.849,1.464
20.69,716.668,0.0014,715.272,456.54,1.465
20.7,690.875,0.00145,718.505,456.233,1.466
20.71,661.122,0.00151,736.419,455.925,1.466
20.72,759.27,0.00132,768.794,455.618,1.467
20.73,864.585,0.00116,815.025,455.312,1.468
20.74,907.737,0.0011,873.968,455.005,1.468
20.75,889.175,0.00112,943.779,454.699,1.469
20.76,940.513,0.00106,1021.745,454.394,1.47
20.77,1040.44,0.00096,1104.162,454.088,1.47
20.78,1163.65,0.00086,1186.26,453.783,1.471
20.79,1291.715,0.00077,1262.321,453.479,1.472
20.8,1331.54,0.00075,1326.176,453.174,1.473
20.81,1408.727,0.00071,1372.229,452.87,1.473
20.82,1408.595,0.00071,1396.721,452.567,1.474
20.83,1343.332,0.00074,1398.475,452.264,1.475
20.84,1336.35,0.00075,1378.592,451.961,1.475
20.85,1286.16,0.00078,1339.482,451.658,1.476
20.86,1187.803,0.00084,1284.139,451.356,1.477
20.87,1141.352,0.00088,1216.035,451.054,1.477
20.88,1129.75,0.00089,1139.254,450.753,1.478
20.89,1076.868,0.00093,1058.252,450.452,1.479
20.9,961.49,0.00104,977.403,450.151,1.48
20.91,884.508,0.00113,900.37,449.85,1.48
20.92,844.745,0.00118,829.82,449.55,1.481
20.93,801.952,0.00125,767.397,449.25,1.482
20.94,779.41,0.00128,713.852,448.951,1.482
20.95,695.855,0.00144,669.222,448.652,1.483
20.96,645.585,0.00155,633.033,448.353,1.484
20.97,632.462,0.00158,604.439,448.055,1.484
20.98,624.503,0.0016,582.43,447.757,1.485
20.99,554.62,0.0018,565.924,447.459,1.486
21.0,528.173,0.00189,553.876,447.162,1.487
21.01,562.405,0.00178,545.342,446.865,1.487
21.02,561.405,0.00178,539.52,446.569,1.488
21.03,512.867,0.00195,535.759,446.272,1.489
21.04,495.207,0.00202,533.557,445.976,1.489
21.05,522.347,0.00191,532.548,445.681,1.49
21.06,532.89,0.00188,532.472,445.386,1.491
21.07,527.1,0.0019,533.164,445.091,1.491
21.08,550.755,0.00182,534.529,444.797,1.492
21.09,573.55,0.00174,536.532,444.502,1.493
21.1,543.737,0.00184,539.186,444.209,1.494
21.11,550.538,0.00182,542.554,443.915,1.494
21.12,555.418,0.0018,546.751,443.622,1.495
21.13,583.885,0.00171,551.953,443.33,1.496
21.14,571.12,0.00175,558.413,443.037,1.496
21.15,572.342,0.00175,566.477,442.745,1.497
21.16,611.495,0.00164,576.609,442.454,1.498
21.17,609.418,0.00164,589.405,442.162,1.498
21.18,631.305,0.00158,605.613,441.872,1.499
21.19,669.087,0.00149,626.141,441.581,1.5
21.2,667.577,0.0015,652.044,441.291,1.501
21.21,664.555,0.0015,684.507,441.001,1.501
21.22,670.815,0.00149,724.789,440.711,1.502
21.23,732.082,0.00137,774.149,440.422,1.503
21.24,771.87,0.0013,833.744,440.134,1.503
21.25,855.26,0.00117,904.509,439.845,1.504
21.26,918.153,0.00109,987.014,439.557,1.505
21.27,998.092,0.001,1081.32,439.269,1.505
21.28,1089.608,0.00092,1186.823,438.982,1.506
21.29,1229.72,0.00081,1302.102,438.695,1.507
21.3,1381.717,0.00072,1424.776,438.409,1.508
21.31,1461.3,0.00068,1551.391,438.122,1.508
21.32,1597.483,0.00063,1677.457,437.836,1.509
21.33,1698.26,0.00059,1797.79,437.551,1.51
21.34,1798.662,0.00056,1907.214,437.266,1.51
21.35,2018.338,0.0005,2001.942,436.981,1.511
21.36,2160.275,0.00046,2080.73,436.696,1.512
21.37,2137.225,0.00047,2145.489,436.412,1.512
21.38,2224.28,0.00045,2200.93,436.129,1.513
21.39,2380.718,0.00042,2253.578,435.845,1.514
21.4,2440.0,0.00041,2310.754,435.562,1.515
21.41,2482.057,0.0004,2379.667,435.28,1.515
21.42,2682.073,0.00037,2466.71,434.997,1.516
21.43,2936.455,0.00034,2576.418,434.715,1.517
21.44,3010.78,0.00033,2710.365,434.434,1.517
21.45,3044.907,0.00033,2866.104,434.153,1.518
21.46,3179.358,0.00031,3036.448,433.872,1.519
21.47,3246.19,0.00031,3209.281,433.591,1.519
21.48,3360.247,0.0003,3368.212,433.311,1.52
21.49,3457.61,0.00029,3494.634,433.032,1.521
21.5,3534.247,0.00028,3571.455,432.752,1.522
21.51,3582.49,0.00028,3587.374,432.473,1.522
21.52,3500.858,0.00029,3539.168,432.195,1.523
21.53,3444.33,0.00029,3430.444,431.916,1.524
21.54,3282.305,0.0003,3268.526,431.638,1.524
21.55,3013.008,0.00033,3062.176,431.361,1.525
21.56,2847.97,0.00035,2821.636,431.084,1.526
21.57,2695.957,0.00037,2559.053,430.807,1.526
21.58,2475.305,0.0004,2288.238,430.53,1.527
21.59,2241.557,0.00045,2021.795,430.254,1.528
21.6,1975.9,0.00051,1770.943,429.979,1.529
21.61,1710.335,0.00058,1543.477,429.703,1.529
21.62,1463.013,0.00068,1343.999,429.428,1.53
21.63,1290.037,0.00078,1174.286,429.154,1.531
21.64,1114.48,0.0009,1033.967,428.879,1.531
21.65,1011.347,0.00099,921.074,428.605,1.532
21.66,945.455,0.00106,832.766,428.332,1.533
21.67,832.053,0.0012,765.283,428.059,1.533
21.68,755.707,0.00132,715.196,427.786,1.534
21.69,742.817,0.00135,679.205,427.513,1.535
21.7,670.375,0.00149,654.414,427.241,1.536
21.71,639.808,0.00156,638.586,426.97,1.536
21.72,610.575,0.00164,630.108,426.698,1.537
21.73,635.8,0.00157,628.02,426.427,1.538
21.74,665.793,0.0015,631.957,426.157,1.538
21.75,624.58,0.0016,642.102,425.887,1.539
21.76,600.492,0.00167,659.099,425.617,1.54
21.77,585.385,0.00171,683.97,425.347,1.54
21.78,620.967,0.00161,717.96,425.078,1.541
21.79,690.7,0.00145,762.458,424.809,1.542
21.8,732.76,0.00136,818.786,424.541,1.543
21.81,776.87,0.00129,888.022,424.273,1.543
21.82,876.342,0.00114,970.782,424.005,1.544
21.83,971.242,0.00103,1067.006,423.738,1.545
21.84,1103.505,0.00091,1175.732,423.471,1.545
21.85,1253.977,0.0008,1294.887,423.205,1.546
21.86,1353.842,0.00074,1421.061,422.938,1.547
21.87,1449.805,0.00069,1549.328,422.673,1.547
21.88,1583.342,0.00063,1673.176,422.407,1.548
21.89,1656.203,0.0006,1784.785,422.142,1.549
21.9,1860.947,0.00054,1875.93,421.877,1.55
21.91,1972.203,0.00051,1939.526,421.613,1.55
21.92,1974.878,0.00051,1971.262,421.349,1.551
21.93,1959.585,0.00051,1970.304,421.086,1.552
21.94,1980.902,0.0005,1938.651,420.822,1.552
21.95,1996.82,0.0005,1879.775,420.56,1.553
21.96,1899.618,0.00053,1797.676,420.297,1.554
21.97,1854.315,0.00054,1696.79,420.035,1.554
21.98,1852.078,0.00054,1582.27,419.773,1.555
21.99,1755.235,0.00057,1459.94,419.512,1.556
22.0,1617.932,0.00062,1335.707,419.251,1.556
22.01,1484.882,0.00067,1214.815,418.99,1.557
22.02,1245.267,0.0008,1101.337,418.73,1.558
22.03,1054.693,0.00095,998.034,418.47,1.559
22.04,1016.317,0.00098,906.46,418.211,1.559
22.05,1000.138,0.001,827.181,417.952,1.56
22.06,830.487,0.0012,760.005,417.693,1.561
22.07,744.862,0.00134,704.204,417.435,1.561
22.08,686.163,0.00146,658.7,417.177,1.562
22.09,618.857,0.00162,622.233,416.919,1.563
22.1,558.525,0.00179,593.494,416.662,1.563
22.11,533.84,0.00187,571.229,416.405,1.564
22.12,512.727,0.00195,554.317,416.149,1.565
22.13,524.013,0.00191,541.818,415.892,1.566
22.14,521.253,0.00192,532.999,415.637,1.566
22.15,495.28,0.00202,527.342,415.381,1.567
22.16,481.37,0.00208,524.53,415.126,1.568
22.17,498.663,0.00201,524.428,414.872,1.568
22.18,496.0,0.00202,527.051,414.618,1.569
22.19,509.325,0.00196,532.516,414.364,1.57
22.2,516.03,0.00194,540.999,414.11,1.57
22.21,500.66,0.002,552.671,413.857,1.571
22.22,510.558,0.00196,567.644,413.604,1.572
22.23,547.197,0.00183,585.909,413.352,1.573
22.24,579.925,0.00172,607.275,413.1,1.573
22.25,601.773,0.00166,631.32,412.848,1.574
22.26,641.192,0.00156,657.331,412.597,1.575
22.27,669.663,0.00149,684.264,412.346,1.575
22.28,720.268,0.00139,710.711,412.096,1.576
22.29,766.53,0.0013,734.944,411.846,1.577
22.3,787.003,0.00127,755.084,411.596,1.577
22.31,809.692,0.00124,769.527,411.347,1.578
22.32,776.21,0.00129,776.955,411.098,1.579
22.33,766.29,0.0013,777.138,410.849,1.58
22.34,789.575,0.00127,770.447,410.601,1.58
22.35,768.965,0.0013,757.639,410.353,1.581
22.36,738.19,0.00135,739.587,410.105,1.582
22.37,690.38,0.00145,717.233,409.858,1.582
22.38,698.653,0.00143,691.657,409.612,1.583
22.39,645.528,0.00155,664.163,409.365,1.584
22.4,560.553,0.00178,635.977,409.119,1.584
22.41,531.508,0.00188,608.366,408.874,1.585
22.42,530.61,0.00188,582.303,408.629,1.586
22.43,550.048,0.00182,558.464,408.384,1.587
22.44,488.798,0.00205,537.244,408.139,1.587
22.45,485.13,0.00206,518.804,407.895,1.588
22.46,489.16,0.00204,503.123,407.652,1.589
22.47,474.75,0.00211,490.054,407.408,1.589
22.48,499.033,0.002,479.367,407.165,1.59
22.49,500.58,0.002,470.787,406.923,1.591
22.5,447.288,0.00224,464.027,406.681,1.591
22.51,414.423,0.00241,458.816,406.439,1.592
22.52,468.41,0.00213,454.913,406.197,1.593
22.53,471.46,0.00212,452.119,405.956,1.594
22.54,443.21,0.00226,450.281,405.716,1.594
22.55,428.387,0.00233,449.294,405.475,1.595
22.56,428.673,0.00233,449.09,405.235,1.596
22.57,394.548,0.00253,449.631,404.996,1.596
22.58,422.325,0.00237,450.898,404.757,1.597
22.59,455.07,0.0022,452.876,404.518,1.598
22.6,476.075,0.0021,455.541,404.28,1.598
22.61,453.875,0.0022,458.846,404.042,1.599
22.62,442.223,0.00226,462.711,403.804,1.6
22.63,455.548,0.0022,467.01,403.567,1.6
22.64,465.015,0.00215,471.563,403.33,1.601
22.65,459.955,0.00217,476.124,403.093,1.602
22.66,474.485,0.00211,480.387,402.857,1.603
22.67,456.815,0.00219,484.008,402.621,1.603
22.68,423.875,0.00236,486.657,402.386,1.604
22.69,430.433,0.00232,488.095,402.151,1.605
22.7,448.93,0.00223,488.219,401.917,1.605
22.71,435.873,0.00229,487.066,401.682,1.606
22.72,399.85,0.0025,484.762,401.449,1.607
22.73,422.473,0.00237,481.464,401.215,1.607
22.74,449.13,0.00223,477.332,400.982,1.608
22.75,423.007,0.00236,472.55,400.749,1.609
22.76,402.293,0.00249,467.332,400.517,1.61
22.77,401.327,0.00249,461.915,400.285,1.61
22.78,431.303,0.00232,456.531,400.054,1.611
22.79,460.767,0.00217,451.376,399.822,1.612
22.8,475.173,0.0021,446.595,399.592,1.612
22.81,431.522,0.00232,442.279,399.361,1.613
22.82,438.485,0.00228,438.474,399.131,1.614
22.83,427.99,0.00234,435.19,398.901,1.614
22.84,418.168,0.00239,432.407,398.672,1.615
22.85,424.678,0.00235,430.088,398.443,1.616
22.86,408.385,0.00245,428.186,398.215,1.617
22.87,384.43,0.0026,426.645,397.987,1.617
22.88,410.98,0.00243,425.411,397.759,1.618
22.89,420.077,0.00238,424.432,397.532,1.619
22.9,437.577,0.00229,423.66,397.305,1.619
22.91,426.225,0.00235,423.056,397.078,1.62
22.92,441.895,0.00226,422.585,396.852,1.621
22.93,435.243,0.0023,422.222,396.626,1.621
22.94,446.192,0.00224,421.945,396.401,1.622
22.95,440.502,0.00227,421.739,396.176,1.623
22.96,428.498,0.00233,421.593,395.951,1.624
22.97,454.865,0.0022,421.499,395.727,1.624
22.98,428.44,0.00233,421.452,395.503,1.625
22.99,449.842,0.00222,421.45,395.279,1.626
23.0,391.257,0.00256,421.489,395.056,1.626
23.01,429.132,0.00233,421.569,394.833,1.627
23.02,483.035,0.00207,421.69,394.611,1.628
23.03,456.84,0.00219,421.853,394.389,1.628
23.04,439.81,0.00227,422.059,394.167,1.629
23.05,455.983,0.00219,422.308,393.946,1.63
23.06,423.342,0.00236,422.603,393.725,1.63
23.07,383.973,0.0026,422.946,393.505,1.631
23.08,412.192,0.00243,423.339,393.285,1.632
23.09,425.358,0.00235,423.785,393.065,1.633
23.1,415.8,0.00241,424.288,392.845,1.633
23.11,415.603,0.00241,424.85,392.627,1.634
23.12,452.905,0.00221,425.488,392.408,1.635
23.13,443.61,0.00225,426.184,392.19,1.635
23.14,395.765,0.00253,426.954,391.972,1.636
23.15,379.712,0.00263,427.804,391.755,1.637
23.16,470.837,0.00212,428.74,391.538,1.637
23.17,473.757,0.00211,429.771,391.321,1.638
23.18,452.507,0.00221,430.904,391.105,1.639
23.19,448.31,0.00223,432.149,390.889,1.64
23.2,454.288,0.0022,433.522,390.673,1.64
23.21,414.55,0.00241,435.025,390.458,1.641
23.22,422.527,0.00237,436.676,390.243,1.642
23.23,413.062,0.00242,438.492,390.029,1.642
23.24,393.03,0.00254,440.49,389.815,1.643
23.25,437.63,0.00229,442.691,389.601,1.644
23.26,419.215,0.00239,445.119,389.388,1.644
23.27,419.575,0.00238,447.801,389.175,1.645
23.28,460.855,0.00217,450.771,388.963,1.646
23.29,418.207,0.00239,454.069,388.751,1.647
23.3,432.678,0.00231,457.744,388.539,1.647
23.31,453.712,0.0022,461.862,388.328,1.648
23.32,455.913,0.00219,466.512,388.117,1.649
23.33,452.623,0.00221,471.819,387.907,1.649
23.34,471.845,0.00212,477.967,387.696,1.65
23.35,456.675,0.00219,485.231,387.487,1.651
23.36,434.038,0.0023,494.024,387.277,1.651
23.37,466.303,0.00214,504.964,387.068,1.652
23.38,467.675,0.00214,518.956,386.86,1.653
23.39,500.46,0.002,537.3,386.651,1.654
23.4,476.31,0.0021,561.794,386.444,1.654
23.41,487.498,0.00205,594.84,386.236,1.655
23.42,602.447,0.00166,639.505,386.029,1.656
23.43,574.692,0.00174,699.523,385.822,1.656
23.44,656.15,0.00152,779.177,385.616,1.657
23.45,784.545,0.00127,883.047,385.41,1.658
23.46,954.332,0.00105,1015.606,385.205,1.658
23.47,1102.352,0.00091,1180.654,384.999,1.659
23.48,1316.132,0.00076,1380.658,384.795,1.66
23.49,1480.678,0.00068,1616.027,384.59,1.66
23.5,1687.515,0.00059,1884.424,384.386,1.661
23.51,1903.265,0.00053,2180.141,384.183,1.662
23.52,2179.57,0.00046,2493.581,383.979,1.663
23.53,2512.423,0.0004,2810.885,383.776,1.663
23.54,2800.327,0.00036,3113.983,383.574,1.664
23.55,2982.262,0.00034,3381.687,383.372,1.665
23.56,3217.94,0.00031,3592.675,383.17,1.665
23.57,3458.34,0.00029,3730.242,382.969,1.666
23.58,3510.39,0.00028,3786.581,382.768,1.667
23.59,3533.435,0.00028,3763.523,382.567,1.667
23.6,3397.535,0.00029,3669.257,382.367,1.668
23.61,3333.948,0.0003,3513.987,382.167,1.669
23.62,3240.635,0.00031,3307.76,381.968,1.67
23.63,2881.745,0.00035,3061.017,381.769,1.67
23.64,2578.003,0.00039,2786.051,381.57,1.671
23.65,2388.145,0.00042,2497.092,381.372,1.672
23.66,2048.267,0.00049,2208.622,381.174,1.672
23.67,1931.865,0.00052,1933.222,380.977,1.673
23.68,1616.263,0.00062,1680.284,380.779,1.674
23.69,1420.93,0.0007,1455.782,380.583,1.674
23.7,1272.42,0.00079,1262.69,380.386,1.675
23.71,1103.108,0.00091,1101.591,380.19,1.676
23.72,948.673,0.00105,971.282,379.995,1.677
23.73,889.335,0.00112,869.309,379.8,1.677
23.74,803.17,0.00125,792.417,379.605,1.678
23.75,754.01,0.00133,736.928,379.41,1.679
23.76,645.085,0.00155,699.033,379.216,1.679
23.77,631.107,0.00158,675.007,379.023,1.68
23.78,678.938,0.00147,661.326,378.829,1.681
23.79,627.18,0.00159,654.738,378.636,1.681
23.8,632.827,0.00158,652.285,378.444,1.682
23.81,634.192,0.00158,651.378,378.252,1.683
23.82,727.163,0.00138,649.938,378.06,1.683
23.83,732.842,0.00136,646.578,377.868,1.684
23.84,725.938,0.00138,640.659,377.677,1.685
23.85,712.817,0.0014,632.143,377.487,1.686
23.86,663.095,0.00151,621.318,377.297,1.686
23.87,658.352,0.00152,608.581,377.107,1.687
23.88,637.133,0.00157,594.377,376.917,1.688
23.89,639.19,0.00156,579.256,376.728,1.688
23.9,584.697,0.00171,563.909,376.539,1.689
23.91,601.758,0.00166,549.115,376.351,1.69
23.92,579.555,0.00173,535.625,376.163,1.69
23.93,567.62,0.00176,524.053,375.976,1.691
23.94,486.885,0.00205,514.83,375.788,1.692
23.95,492.575,0.00203,508.194,375.602,1.693
23.96,528.305,0.00189,504.21,375.415,1.693
23.97,502.495,0.00199,502.795,375.229,1.694
23.98,485.658,0.00206,503.748,375.043,1.695
23.99,419.183,0.00239,506.775,374.858,1.695
24.0,410.9,0.00243,511.494,374.673,1.696
24.01,476.07,0.0021,517.427,374.489,1.697
24.02,468.63,0.00213,523.979,374.305,1.697
24.03,500.195,0.002,530.439,374.121,1.698
24.04,501.803,0.00199,536.019,373.937,1.699
24.05,477.61,0.00209,539.96,373.754,1.699
24.06,490.73,0.00204,541.682,373.572,1.7
24.07,445.933,0.00224,540.903,373.39,1.701
24.08,434.78,0.0023,537.666,373.208,1.702
24.09,457.683,0.00218,532.223,373.026,1.702
24.1,417.37,0.0024,524.901,372.845,1.703
24.11,433.805,0.00231,516.012,372.664,1.704
24.12,502.483,0.00199,505.862,372.484,1.704
24.13,484.317,0.00206,494.806,372.304,1.705
24.14,439.505,0.00228,483.261,372.125,1.706
24.15,430.0,0.00233,471.678,371.945,1.706
24.16,428.88,0.00233,460.467,371.767,1.707
24.17,405.25,0.00247,449.953,371.588,1.708
24.18,376.668,0.00265,440.356,371.41,1.709
24.19,377.123,0.00265,431.795,371.232,1.709
24.2,387.115,0.00258,424.308,371.055,1.71
24.21,398.725,0.00251,417.871,370.878,1.711
24.22,442.613,0.00226,412.419,370.702,1.711
24.23,425.533,0.00235,407.856,370.525,1.712
24.24,399.305,0.0025,404.073,370.35,1.713
24.25,383.743,0.00261,400.953,370.174,1.713
24.26,393.467,0.00254,398.386,369.999,1.714
24.27,396.405,0.00252,396.268,369.825,1.715
24.28,387.683,0.00258,394.507,369.65,1.715
24.29,330.0,0.00303,393.027,369.476,1.716
24.3,331.113,0.00302,391.764,369.303,1.717
24.31,360.12,0.00278,390.668,369.13,1.718
24.32,362.623,0.00276,389.699,368.957,1.718
24.33,343.68,0.00291,388.829,368.785,1.719
24.34,353.785,0.00283,388.037,368.613,1.72
24.35,366.887,0.00273,387.306,368.441,1.72
24.36,373.658,0.00268,386.625,368.27,1.721
24.37,382.493,0.00261,385.986,368.099,1.722
24.38,357.59,0.0028,385.382,367.928,1.722
24.39,386.868,0.00258,384.81,367.758,1.723
24.4,393.723,0.00254,384.266,367.589,1.724
24.41,405.53,0.00247,383.746,367.419,1.725
24.42,365.652,0.00273,383.249,367.25,1.725
24.43,331.075,0.00302,382.773,367.082,1.726
24.44,369.043,0.00271,382.316,366.914,1.727
24.45,332.995,0.003,381.877,366.746,1.727
24.46,321.145,0.00311,381.454,366.578,1.728
24.47,366.668,0.00273,381.047,366.411,1.729
24.48,366.895,0.00273,380.655,366.244,1.729
24.49,378.07,0.00265,380.276,366.078,1.73
24.5,439.288,0.00228,379.91,365.912,1.731
24.51,407.147,0.00246,379.556,365.747,1.731
24.52,429.868,0.00233,379.213,365.581,1.732
24.53,422.7,0.00237,378.882,365.417,1.733
24.54,389.512,0.00257,378.561,365.252,1.734
24.55,364.147,0.00275,378.25,365.088,1.734
24.56,409.277,0.00244,377.949,364.924,1.735
24.57,366.613,0.00273,377.657,364.761,1.736
24.58,363.837,0.00275,377.374,364.598,1.736
24.59,396.38,0.00252,377.1,364.435,1.737
24.6,376.35,0.00266,376.834,364.273,1.738
24.61,353.545,0.00283,376.576,364.111,1.738
24.62,370.24,0.0027,376.327,363.95,1.739
24.63,389.33,0.00257,376.085,363.789,1.74
24.64,330.207,0.00303,375.852,363.628,1.741
24.65,350.447,0.00285,375.625,363.468,1.741
24.66,396.577,0.00252,375.407,363.308,1.742
24.67,386.72,0.00259,375.196,363.148,1.743
24.68,393.285,0.00254,374.993,362.989,1.743
24.69,386.58,0.00259,374.797,362.83,1.744
24.7,373.353,0.00268,374.609,362.672,1.745
24.71,376.668,0.00265,374.429,362.514,1.745
24.72,376.858,0.00265,374.256,362.356,1.746
24.73,423.255,0.00236,374.091,362.199,1.747
24.74,399.95,0.0025,373.935,362.042,1.747
24.75,379.947,0.00263,373.786,361.885,1.748
24.76,350.027,0.00286,373.647,361.729,1.749
24.77,380.0,0.00263,373.515,361.573,1.75
24.78,373.337,0.00268,373.393,361.418,1.75
24.79,366.675,0.00273,373.281,361.263,1.751
24.8,363.34,0.00275,373.178,361.108,1.752
24.81,330.1,0.00303,373.085,360.954,1.752
24.82,333.32,0.003,373.004,360.8,1.753
24.83,379.788,0.00263,372.934,360.646,1.754
24.84,363.423,0.00275,372.879,360.493,1.754
24.85,353.395,0.00283,372.834,360.34,1.755
24.86,316.92,0.00316,372.802,360.187,1.756
24.87,362.973,0.00276,372.785,360.035,1.757
24.88,379.858,0.00263,372.784,359.883,1.757
24.89,406.418,0.00246,372.8,359.732,1.758
24.9,390.168,0.00256,372.834,359.581,1.759
24.91,353.733,0.00283,372.889,359.43,1.759
24.92,386.277,0.00259,372.965,359.28,1.76
24.93,409.71,0.00244,373.068,359.13,1.761
24.94,396.842,0.00252,373.195,358.981,1.761
24.95,396.668,0.00252,373.353,358.832,1.762
24.96,449.21,0.00223,373.545,358.683,1.763
24.97,400.78,0.0025,373.776,358.534,1.763
24.98,409.835,0.00244,374.052,358.386,1.764
24.99,406.725,0.00246,374.381,358.239,1.765
25.0,396.848,0.00252,374.774,358.091,1.766
25.01,403.207,0.00248,375.244,357.944,1.766
25.02,455.623,0.00219,375.809,357.798,1.767
25.03,466.462,0.00214,376.493,357.652,1.768
25.04,440.562,0.00227,377.326,357.506,1.768
25.05,413.918,0.00242,378.348,357.36,1.769
25.06,367.728,0.00272,379.608,357.215,1.77
25.07,408.98,0.00245,381.171,357.071,1.77
25.08,403.495,0.00248,383.111,356.926,1.771
25.09,442.33,0.00226,385.52,356.782,1.772
25.1,420.605,0.00238,388.504,356.639,1.773
25.11,420.0,0.00238,392.176,356.495,1.773
25.12,377.858,0.00265,396.659,356.352,1.774
25.13,379.905,0.00263,402.078,356.21,1.775
25.14,367.055,0.00272,408.548,356.068,1.775
25.15,389.305,0.00257,416.174,355.926,1.776
25.16,383.538,0.00261,425.038,355.785,1.777
25.17,376.875,0.00265,435.192,355.643,1.777
25.18,408.928,0.00245,446.639,355.503,1.778
25.19,426.118,0.00235,459.316,355.362,1.779
25.2,404.123,0.00247,473.069,355.222,1.779
25.21,409.77,0.00244,487.652,355.083,1.78
25.22,435.723,0.0023,502.718,354.944,1.781
25.23,436.668,0.00229,517.911,354.805,1.782
25.24,423.825,0.00236,532.907,354.666,1.782
25.25,481.067,0.00208,547.464,354.528,1.783
25.26,531.408,0.00188,561.388,354.39,1.784
25.27,510.918,0.00196,574.437,354.253,1.784
25.28,532.398,0.00188,586.228,354.116,1.785
25.29,574.893,0.00174,596.213,353.979,1.786
25.3,551.112,0.00181,603.74,353.843,1.786
25.31,537.232,0.00186,608.206,353.707,1.787
25.32,574.935,0.00174,609.218,353.571,1.788
25.33,586.225,0.00171,606.701,353.436,1.788
25.34,573.933,0.00174,600.89,353.301,1.789
25.35,640.138,0.00156,592.22,353.167,1.79
