"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.064055
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     63.39
"Instparm: V",   -166.36
"Instparm: W",     69.43
"Instparm: X",     -4.62
"Instparm: Y",     28.70
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.08
"x","y_obs","weight","y_calc","y_bkg","Q"
19.83,552.862,0.00181,534.76,522.955,1.409
19.84,562.097,0.00178,535.721,522.544,1.41
19.85,564.938,0.00177,537.165,522.131,1.41
19.86,564.707,0.00177,539.267,521.719,1.411
19.87,556.15,0.0018,542.249,521.306,1.412
19.88,572.803,0.00175,546.377,520.893,1.413
19.89,583.332,0.00171,551.964,520.479,1.413
19.9,591.893,0.00169,559.357,520.065,1.414
19.91,596.905,0.00168,568.922,519.651,1.415
19.92,571.475,0.00175,581.021,519.237,1.415
19.93,563.96,0.00177,596.009,518.822,1.416
19.94,606.997,0.00165,614.066,518.406,1.417
19.95,662.423,0.00151,635.372,517.991,1.417
19.96,678.753,0.00147,659.83,517.575,1.418
19.97,702.413,0.00142,687.216,517.159,1.419
19.98,683.795,0.00146,717.047,516.743,1.42
19.99,669.765,0.00149,748.592,516.326,1.42
20.0,769.425,0.0013,780.872,515.909,1.421
20.01,828.63,0.00121,812.706,515.491,1.422
20.02,753.53,0.00133,842.709,515.074,1.422
20.03,753.84,0.00133,869.406,514.656,1.423
20.04,797.857,0.00125,891.389,514.238,1.424
20.05,804.75,0.00124,907.413,513.819,1.425
20.06,808.595,0.00124,916.575,513.4,1.425
20.07,803.548,0.00124,918.406,512.981,1.426
20.08,801.74,0.00125,912.896,512.562,1.427
20.09,792.555,0.00126,900.444,512.142,1.427
20.1,793.93,0.00126,881.787,511.722,1.428
20.11,768.455,0.0013,857.936,511.302,1.429
20.12,769.722,0.0013,830.101,510.882,1.429
20.13,770.795,0.0013,799.611,510.461,1.43
20.14,689.852,0.00145,767.834,510.041,1.431
20.15,631.855,0.00158,735.96,509.619,1.432
20.16,614.345,0.00163,705.344,509.198,1.432
20.17,599.572,0.00167,676.345,508.777,1.433
20.18,580.0,0.00172,649.836,508.355,1.434
20.19,582.308,0.00172,626.208,507.933,1.434
20.2,598.183,0.00167,605.644,507.51,1.435
20.21,588.972,0.0017,588.148,507.088,1.436
20.22,546.055,0.00183,573.6,506.665,1.436
20.23,584.678,0.00171,561.86,506.242,1.437
20.24,588.58,0.0017,552.395,505.819,1.438
20.25,560.967,0.00178,545.001,505.396,1.439
20.26,539.765,0.00185,539.347,504.972,1.439
20.27,529.08,0.00189,535.12,504.548,1.44
20.28,533.077,0.00188,532.04,504.125,1.441
20.29,513.447,0.00195,529.862,503.7,1.441
20.3,533.433,0.00187,528.387,503.276,1.442
20.31,537.665,0.00186,527.454,502.852,1.443
20.32,536.845,0.00186,526.94,502.427,1.443
20.33,576.722,0.00173,526.758,502.002,1.444
20.34,585.528,0.00171,526.855,501.577,1.445
20.35,567.74,0.00176,527.206,501.152,1.446
20.36,544.433,0.00184,527.821,500.727,1.446
20.37,545.555,0.00183,528.755,500.301,1.447
20.38,563.347,0.00178,530.083,499.876,1.448
20.39,545.575,0.00183,531.956,499.45,1.448
20.4,536.668,0.00186,534.585,499.024,1.449
20.41,532.26,0.00188,538.259,498.598,1.45
20.42,528.827,0.00189,543.361,498.172,1.45
20.43,545.482,0.00183,550.379,497.745,1.451
20.44,578.553,0.00173,559.914,497.319,1.452
20.45,602.587,0.00166,572.683,496.892,1.453
20.46,566.538,0.00177,589.487,496.466,1.453
20.47,585.435,0.00171,611.206,496.039,1.454
20.48,602.09,0.00166,638.734,495.612,1.455
20.49,652.293,0.00153,672.913,495.185,1.455
20.5,741.972,0.00135,714.449,494.758,1.456
20.51,770.775,0.0013,763.811,494.33,1.457
20.52,799.783,0.00125,821.127,493.903,1.457
20.53,840.148,0.00119,886.084,493.476,1.458
20.54,923.423,0.00108,957.848,493.048,1.459
20.55,977.865,0.00102,1035.001,492.621,1.46
20.56,1006.36,0.00099,1115.521,492.193,1.46
20.57,1125.565,0.00089,1196.798,491.765,1.461
20.58,1251.213,0.0008,1275.705,491.338,1.462
20.59,1299.84,0.00077,1348.741,490.91,1.462
20.6,1298.22,0.00077,1412.265,490.482,1.463
20.61,1308.44,0.00076,1462.851,490.054,1.464
20.62,1379.457,0.00072,1497.705,489.626,1.464
20.63,1432.505,0.0007,1515.035,489.198,1.465
20.64,1465.672,0.00068,1514.224,488.77,1.466
20.65,1357.24,0.00074,1495.794,488.342,1.467
20.66,1327.072,0.00075,1461.222,487.914,1.467
20.67,1372.122,0.00073,1412.77,487.486,1.468
20.68,1292.322,0.00077,1353.353,487.057,1.469
20.69,1182.53,0.00085,1286.396,486.629,1.469
20.7,1148.575,0.00087,1215.64,486.201,1.47
20.71,1062.457,0.00094,1144.895,485.773,1.471
20.72,981.013,0.00102,1077.8,485.345,1.471
20.73,962.553,0.00104,1017.646,484.916,1.472
20.74,951.653,0.00105,967.266,484.488,1.473
20.75,853.492,0.00117,928.969,484.06,1.474
20.76,791.3,0.00126,904.506,483.632,1.474
20.77,796.812,0.00126,895.047,483.204,1.475
20.78,842.27,0.00119,901.156,482.776,1.476
20.79,881.215,0.00113,922.764,482.347,1.476
20.8,872.475,0.00115,959.149,481.919,1.477
20.81,949.832,0.00105,1008.919,481.491,1.478
20.82,1062.76,0.00094,1070.006,481.063,1.478
20.83,1180.672,0.00085,1139.69,480.636,1.479
20.84,1270.975,0.00079,1214.642,480.208,1.48
20.85,1314.582,0.00076,1291.017,479.78,1.481
20.86,1354.68,0.00074,1364.595,479.352,1.481
20.87,1377.733,0.00073,1431.001,478.925,1.482
20.88,1464.082,0.00068,1486.041,478.497,1.483
20.89,1510.378,0.00066,1526.114,478.069,1.483
20.9,1517.098,0.00066,1548.621,477.642,1.484
20.91,1544.115,0.00065,1552.222,477.215,1.485
20.92,1522.172,0.00066,1536.845,476.787,1.485
20.93,1507.237,0.00066,1503.508,476.36,1.486
20.94,1465.075,0.00068,1454.107,475.933,1.487
20.95,1320.58,0.00076,1391.228,475.506,1.488
20.96,1281.082,0.00078,1317.992,475.079,1.488
20.97,1268.118,0.00079,1237.844,474.653,1.489
20.98,1168.8,0.00086,1154.278,474.226,1.49
20.99,1079.178,0.00093,1070.56,473.8,1.49
21.0,952.15,0.00105,989.509,473.373,1.491
21.01,859.972,0.00116,913.371,472.947,1.492
21.02,823.3,0.00121,843.769,472.521,1.492
21.03,747.643,0.00134,781.718,472.095,1.493
21.04,661.505,0.00151,727.688,471.67,1.494
21.05,614.24,0.00163,681.685,471.244,1.495
21.06,627.668,0.00159,643.351,470.818,1.495
21.07,605.8,0.00165,612.064,470.393,1.496
21.08,581.97,0.00172,587.042,469.968,1.497
21.09,575.62,0.00174,567.422,469.543,1.497
21.1,581.59,0.00172,552.339,469.118,1.498
21.11,559.067,0.00179,540.975,468.694,1.499
21.12,562.242,0.00178,532.598,468.27,1.499
21.13,565.543,0.00177,526.58,467.845,1.5
21.14,540.365,0.00185,522.41,467.421,1.501
21.15,558.3,0.00179,519.691,466.998,1.502
21.16,574.482,0.00174,518.136,466.574,1.502
21.17,569.173,0.00176,517.562,466.151,1.503
21.18,577.783,0.00173,517.879,465.728,1.504
21.19,543.965,0.00184,519.087,465.305,1.504
21.2,558.783,0.00179,521.272,464.882,1.505
21.21,555.742,0.0018,524.599,464.46,1.506
21.22,589.955,0.0017,529.318,464.037,1.506
21.23,617.57,0.00162,535.755,463.615,1.507
21.24,622.7,0.00161,544.308,463.194,1.508
21.25,624.615,0.0016,555.436,462.772,1.509
21.26,615.37,0.00163,569.64,462.351,1.509
21.27,626.43,0.0016,587.441,461.93,1.51
21.28,643.375,0.00155,609.316,461.509,1.511
21.29,719.33,0.00139,635.703,461.089,1.511
21.3,730.207,0.00137,666.917,460.669,1.512
21.31,728.523,0.00137,703.116,460.249,1.513
21.32,723.08,0.00138,744.275,459.83,1.513
21.33,808.08,0.00124,790.095,459.41,1.514
21.34,856.635,0.00117,840.087,458.991,1.515
21.35,917.303,0.00109,893.51,458.573,1.516
21.36,949.702,0.00105,949.438,458.154,1.516
21.37,942.155,0.00106,1006.817,457.736,1.517
21.38,999.175,0.001,1064.579,457.319,1.518
21.39,1061.608,0.00094,1121.829,456.901,1.518
21.4,1083.35,0.00092,1178.058,456.484,1.519
21.41,1178.025,0.00085,1233.461,456.068,1.52
21.42,1241.125,0.00081,1289.109,455.651,1.52
21.43,1299.787,0.00077,1347.005,455.235,1.521
21.44,1414.108,0.00071,1409.931,454.819,1.522
21.45,1525.03,0.00066,1481.104,454.404,1.523
21.46,1546.075,0.00065,1563.924,453.989,1.523
21.47,1632.98,0.00061,1661.572,453.574,1.524
21.48,1790.37,0.00056,1776.668,453.16,1.525
21.49,1954.445,0.00051,1910.861,452.746,1.525
21.5,2135.997,0.00047,2064.416,452.333,1.526
21.51,2328.35,0.00043,2235.854,451.92,1.527
21.52,2494.088,0.0004,2421.718,451.507,1.527
21.53,2618.985,0.00038,2616.47,451.095,1.528
21.54,2729.887,0.00037,2812.751,450.683,1.529
21.55,2862.26,0.00035,3001.272,450.271,1.53
21.56,3168.793,0.00032,3171.996,449.86,1.53
21.57,3253.218,0.00031,3314.55,449.449,1.531
21.58,3331.293,0.0003,3419.415,449.039,1.532
21.59,3510.0,0.00028,3479.115,448.629,1.532
21.6,3492.15,0.00029,3489.185,448.22,1.533
21.61,3409.165,0.00029,3448.54,447.811,1.534
21.62,3314.463,0.0003,3359.239,447.402,1.534
21.63,3271.392,0.00031,3225.674,446.994,1.535
21.64,3153.605,0.00032,3054.312,446.586,1.536
21.65,2891.785,0.00035,2853.076,446.179,1.537
21.66,2705.838,0.00037,2630.953,445.772,1.537
21.67,2491.25,0.0004,2397.376,445.366,1.538
21.68,2254.555,0.00044,2161.468,444.96,1.539
21.69,1872.22,0.00053,1931.363,444.554,1.539
21.7,1636.1,0.00061,1713.735,444.149,1.54
21.71,1384.328,0.00072,1513.579,443.745,1.541
21.72,1165.815,0.00086,1334.203,443.341,1.541
21.73,1046.45,0.00096,1177.36,442.938,1.542
21.74,1025.6,0.00098,1043.464,442.535,1.543
21.75,879.98,0.00114,931.873,442.132,1.543
21.76,732.808,0.00136,841.182,441.73,1.544
21.77,709.23,0.00141,769.525,441.329,1.545
21.78,675.633,0.00148,714.847,440.928,1.546
21.79,694.033,0.00144,675.148,440.527,1.546
21.8,725.43,0.00138,648.673,440.127,1.547
21.81,715.315,0.0014,634.051,439.728,1.548
21.82,755.28,0.00132,630.38,439.329,1.548
21.83,823.965,0.00121,637.257,438.931,1.549
21.84,793.56,0.00126,654.752,438.533,1.55
21.85,768.992,0.0013,683.329,438.136,1.55
21.86,813.442,0.00123,723.732,437.739,1.551
21.87,871.91,0.00115,776.824,437.343,1.552
21.88,946.715,0.00106,843.397,436.947,1.553
21.89,1059.638,0.00094,923.966,436.552,1.553
21.9,1068.035,0.00094,1018.552,436.158,1.554
21.91,1169.035,0.00086,1126.489,435.764,1.555
21.92,1284.15,0.00078,1246.254,435.371,1.555
21.93,1386.775,0.00072,1375.353,434.978,1.556
21.94,1496.82,0.00067,1510.263,434.586,1.557
21.95,1689.705,0.00059,1646.442,434.195,1.557
21.96,1769.15,0.00057,1778.444,433.804,1.558
21.97,1921.195,0.00052,1900.143,433.413,1.559
21.98,2067.455,0.00048,2005.192,433.024,1.56
21.99,2141.905,0.00047,2087.668,432.635,1.56
22.0,2150.905,0.00046,2142.853,432.246,1.561
22.01,2222.488,0.00045,2167.868,431.858,1.562
22.02,2276.367,0.00044,2161.9,431.471,1.562
22.03,2165.438,0.00046,2125.987,431.085,1.563
22.04,1965.61,0.00051,2062.597,430.699,1.564
22.05,1873.38,0.00053,1975.265,430.313,1.564
22.06,1808.7,0.00055,1868.402,429.929,1.565
22.07,1720.005,0.00058,1747.106,429.545,1.566
22.08,1562.2,0.00064,1616.856,429.161,1.567
22.09,1392.322,0.00072,1483.082,428.779,1.567
22.1,1164.385,0.00086,1350.736,428.397,1.568
22.11,1026.312,0.00097,1223.98,428.015,1.569
22.12,944.697,0.00106,1106.03,427.635,1.569
22.13,836.05,0.0012,999.134,427.255,1.57
22.14,819.595,0.00122,904.637,426.875,1.571
22.15,699.173,0.00143,823.103,426.497,1.571
22.16,629.898,0.00159,754.463,426.119,1.572
22.17,584.03,0.00171,698.18,425.741,1.573
22.18,608.0,0.00164,653.42,425.365,1.574
22.19,576.038,0.00174,619.2,424.989,1.574
22.2,539.29,0.00185,594.531,424.614,1.575
22.21,575.2,0.00174,578.525,424.239,1.576
22.22,618.08,0.00162,570.47,423.866,1.576
22.23,596.668,0.00168,569.875,423.493,1.577
22.24,601.88,0.00166,576.479,423.12,1.578
22.25,630.475,0.00159,590.221,422.749,1.578
22.26,661.94,0.00151,611.182,422.378,1.579
22.27,672.577,0.00149,639.498,422.008,1.58
22.28,698.092,0.00143,675.254,421.639,1.581
22.29,774.06,0.00129,718.361,421.27,1.581
22.3,837.153,0.00119,768.451,420.902,1.582
22.31,863.48,0.00116,824.779,420.535,1.583
22.32,914.245,0.00109,886.144,420.169,1.583
22.33,952.957,0.00105,950.851,419.803,1.584
22.34,1001.93,0.001,1016.705,419.438,1.585
22.35,1090.428,0.00092,1081.047,419.074,1.585
22.36,1084.465,0.00092,1140.864,418.711,1.586
22.37,1201.428,0.00083,1192.992,418.349,1.587
22.38,1305.685,0.00077,1234.425,417.987,1.588
22.39,1294.648,0.00077,1262.709,417.626,1.588
22.4,1313.493,0.00076,1276.275,417.266,1.589
22.41,1230.868,0.00081,1274.587,416.907,1.59
22.42,1201.523,0.00083,1258.049,416.548,1.59
22.43,1247.898,0.0008,1227.8,416.191,1.591
22.44,1207.697,0.00083,1185.515,415.834,1.592
22.45,1131.277,0.00088,1133.303,415.478,1.592
22.46,1084.605,0.00092,1073.629,415.122,1.593
22.47,978.582,0.00102,1009.174,414.768,1.594
22.48,943.067,0.00106,942.632,414.414,1.594
22.49,867.638,0.00115,876.492,414.062,1.595
22.5,787.14,0.00127,812.863,413.71,1.596
22.51,680.582,0.00147,753.386,413.359,1.597
22.52,674.617,0.00148,699.208,413.008,1.597
22.53,615.398,0.00162,651.017,412.659,1.598
22.54,529.425,0.00189,609.086,412.31,1.599
22.55,532.403,0.00188,573.35,411.963,1.599
22.56,544.582,0.00184,543.484,411.616,1.6
22.57,479.665,0.00208,518.976,411.27,1.601
22.58,527.798,0.00189,499.204,410.925,1.601
22.59,530.518,0.00188,483.494,410.58,1.602
22.6,502.645,0.00199,471.177,410.237,1.603
22.61,437.243,0.00229,461.623,409.894,1.604
22.62,460.002,0.00217,454.267,409.553,1.604
22.63,476.668,0.0021,448.62,409.212,1.605
22.64,481.072,0.00208,444.279,408.872,1.606
22.65,507.17,0.00197,440.918,408.533,1.606
22.66,526.12,0.0019,438.283,408.195,1.607
22.67,515.73,0.00194,436.181,407.858,1.608
22.68,473.423,0.00211,434.47,407.522,1.608
22.69,458.28,0.00218,433.049,407.186,1.609
22.7,463.452,0.00216,431.845,406.852,1.61
22.71,445.6,0.00224,430.81,406.518,1.611
22.72,433.635,0.00231,429.911,406.186,1.611
22.73,403.695,0.00248,429.126,405.854,1.612
22.74,427.538,0.00234,428.438,405.523,1.613
22.75,456.275,0.00219,427.837,405.193,1.613
22.76,495.202,0.00202,427.312,404.864,1.614
22.77,520.745,0.00192,426.856,404.536,1.615
22.78,502.545,0.00199,426.458,404.209,1.615
22.79,468.723,0.00213,426.107,403.883,1.616
22.8,404.115,0.00247,425.792,403.558,1.617
22.81,397.613,0.00252,425.498,403.234,1.618
22.82,444.04,0.00225,425.211,402.91,1.618
22.83,462.145,0.00216,424.916,402.588,1.619
22.84,433.668,0.00231,424.6,402.267,1.62
22.85,419.152,0.00239,424.25,401.946,1.62
22.86,430.86,0.00232,423.859,401.627,1.621
22.87,420.605,0.00238,423.425,401.308,1.622
22.88,440.395,0.00227,422.951,400.991,1.622
22.89,418.46,0.00239,422.441,400.674,1.623
22.9,396.3,0.00252,421.902,400.359,1.624
22.91,432.37,0.00231,421.341,400.044,1.625
22.92,425.707,0.00235,420.769,399.731,1.625
22.93,420.0,0.00238,420.197,399.418,1.626
22.94,430.438,0.00232,419.635,399.106,1.627
22.95,492.39,0.00203,419.094,398.796,1.627
22.96,482.442,0.00207,418.582,398.486,1.628
22.97,448.265,0.00223,418.106,398.178,1.629
22.98,398.988,0.00251,417.671,397.87,1.629
22.99,413.332,0.00242,417.281,397.563,1.63
23.0,417.465,0.0024,416.936,397.258,1.631
23.01,444.248,0.00225,416.637,396.953,1.631
23.02,450.0,0.00222,416.383,396.65,1.632
23.03,443.68,0.00225,416.173,396.347,1.633
23.04,406.925,0.00246,416.005,396.046,1.634
23.05,434.91,0.0023,415.877,395.745,1.634
23.06,462.228,0.00216,415.787,395.446,1.635
23.07,432.45,0.00231,415.733,395.147,1.636
23.08,424.035,0.00236,415.715,394.85,1.636
23.09,407.975,0.00245,415.731,394.553,1.637
23.1,418.835,0.00239,415.78,394.258,1.638
23.11,432.47,0.00231,415.864,393.964,1.638
23.12,429.238,0.00233,415.981,393.67,1.639
23.13,448.798,0.00223,416.134,393.378,1.64
23.14,460.793,0.00217,416.323,393.087,1.641
23.15,443.332,0.00226,416.55,392.797,1.641
23.16,441.66,0.00226,416.816,392.508,1.642
23.17,427.923,0.00234,417.126,392.22,1.643
23.18,414.572,0.00241,417.48,391.933,1.643
23.19,423.332,0.00236,417.882,391.647,1.644
23.2,420.07,0.00238,418.336,391.362,1.645
23.21,395.45,0.00253,418.845,391.078,1.645
23.22,393.515,0.00254,419.414,390.796,1.646
23.23,441.733,0.00226,420.047,390.514,1.647
23.24,426.42,0.00235,420.75,390.233,1.648
23.25,403.952,0.00248,421.528,389.954,1.648
23.26,431.762,0.00232,422.389,389.676,1.649
23.27,419.22,0.00239,423.341,389.398,1.65
23.28,417.595,0.00239,424.39,389.122,1.65
23.29,452.695,0.00221,425.548,388.847,1.651
23.3,473.332,0.00211,426.826,388.573,1.652
23.31,469.155,0.00213,428.236,388.3,1.652
23.32,435.535,0.0023,429.794,388.028,1.653
23.33,426.668,0.00234,431.52,387.757,1.654
23.34,430.387,0.00232,433.438,387.488,1.654
23.35,457.045,0.00219,435.581,387.219,1.655
23.36,434.8,0.0023,437.994,386.952,1.656
23.37,449.945,0.00222,440.742,386.685,1.657
23.38,471.962,0.00212,443.916,386.42,1.657
23.39,440.877,0.00227,447.654,386.156,1.658
23.4,499.767,0.002,452.156,385.893,1.659
23.41,468.938,0.00213,457.715,385.631,1.659
23.42,460.0,0.00217,464.751,385.37,1.66
23.43,466.98,0.00214,473.86,385.111,1.661
23.44,527.013,0.0019,485.865,384.852,1.661
23.45,527.938,0.00189,501.873,384.595,1.662
23.46,510.0,0.00196,523.335,384.338,1.663
23.47,516.435,0.00194,552.092,384.083,1.664
23.48,584.425,0.00171,590.397,383.829,1.664
23.49,692.673,0.00144,640.906,383.576,1.665
23.5,773.028,0.00129,706.611,383.324,1.666
23.51,755.105,0.00132,790.716,383.074,1.666
23.52,914.835,0.00109,896.425,382.824,1.667
23.53,1136.28,0.00088,1026.674,382.576,1.668
23.54,1362.185,0.00073,1183.79,382.328,1.668
23.55,1490.66,0.00067,1369.112,382.082,1.669
23.56,1642.263,0.00061,1582.609,381.837,1.67
23.57,1847.112,0.00054,1822.524,381.593,1.671
23.58,2105.525,0.00047,2085.091,381.351,1.671
23.59,2397.745,0.00042,2364.347,381.109,1.672
23.6,2530.775,0.0004,2652.059,380.869,1.673
23.61,2781.195,0.00036,2937.814,380.629,1.673
23.62,2910.733,0.00034,3209.336,380.391,1.674
23.63,3100.943,0.00032,3453.187,380.154,1.675
23.64,3251.677,0.00031,3655.995,379.919,1.675
23.65,3322.037,0.0003,3806.172,379.684,1.676
23.66,3527.095,0.00028,3895.649,379.451,1.677
23.67,3643.27,0.00027,3920.893,379.218,1.677
23.68,3717.6,0.00027,3882.734,378.987,1.678
23.69,3752.34,0.00027,3785.33,378.757,1.679
23.7,3612.943,0.00028,3635.049,378.528,1.68
23.71,3367.03,0.0003,3439.873,378.3,1.68
23.72,3087.838,0.00032,3209.222,378.074,1.681
23.73,2774.003,0.00036,2953.758,377.849,1.682
23.74,2416.165,0.00041,2684.778,377.624,1.682
23.75,2090.682,0.00048,2413.302,377.401,1.683
23.76,1898.753,0.00053,2149.154,377.18,1.684
23.77,1778.455,0.00056,1900.367,376.959,1.684
23.78,1433.475,0.0007,1672.919,376.739,1.685
23.79,1268.73,0.00079,1470.761,376.521,1.686
23.8,1162.943,0.00086,1295.978,376.304,1.687
23.81,1025.378,0.00098,1149.049,376.088,1.687
23.82,878.97,0.00114,1029.129,375.873,1.688
23.83,781.612,0.00128,934.345,375.66,1.689
23.84,750.275,0.00133,862.081,375.447,1.689
23.85,624.263,0.0016,809.234,375.236,1.69
23.86,601.898,0.00166,772.447,375.026,1.691
23.87,714.98,0.0014,748.291,374.817,1.691
23.88,728.288,0.00137,733.42,374.609,1.692
23.89,619.197,0.00161,724.706,374.403,1.693
23.9,655.383,0.00153,719.363,374.197,1.694
23.91,684.457,0.00146,715.082,373.993,1.694
23.92,698.22,0.00143,710.135,373.79,1.695
23.93,673.773,0.00148,703.4,373.588,1.696
23.94,679.347,0.00147,694.306,373.388,1.696
23.95,664.207,0.00151,682.702,373.188,1.697
23.96,580.847,0.00172,668.733,372.99,1.698
23.97,592.077,0.00169,652.765,372.793,1.698
23.98,573.747,0.00174,635.338,372.597,1.699
23.99,580.0,0.00172,617.129,372.402,1.7
24.0,577.985,0.00173,598.884,372.209,1.7
24.01,546.268,0.00183,581.332,372.017,1.701
24.02,539.41,0.00185,565.103,371.826,1.702
24.03,531.163,0.00188,550.676,371.636,1.703
24.04,549.81,0.00182,538.348,371.447,1.703
24.05,544.78,0.00184,528.234,371.259,1.704
24.06,512.59,0.00195,520.275,371.073,1.705
24.07,500.733,0.002,514.259,370.888,1.705
24.08,510.44,0.00196,509.852,370.704,1.706
24.09,461.96,0.00216,506.635,370.521,1.707
24.1,495.965,0.00202,504.144,370.34,1.707
24.11,482.123,0.00207,501.916,370.159,1.708
24.12,459.147,0.00218,499.533,369.98,1.709
24.13,441.99,0.00226,496.658,369.802,1.71
24.14,417.822,0.00239,493.068,369.625,1.71
24.15,439.837,0.00227,488.651,369.45,1.711
24.16,436.348,0.00229,483.393,369.275,1.712
24.17,430.0,0.00233,477.354,369.102,1.712
24.18,430.31,0.00232,470.645,368.93,1.713
24.19,437.275,0.00229,463.418,368.759,1.714
24.2,450.15,0.00222,455.858,368.59,1.714
24.21,452.305,0.00221,448.168,368.421,1.715
24.22,428.267,0.00233,440.554,368.254,1.716
24.23,390.142,0.00256,433.203,368.088,1.716
24.24,394.585,0.00253,426.267,367.923,1.717
24.25,422.24,0.00237,419.86,367.76,1.718
24.26,395.46,0.00253,414.05,367.597,1.719
24.27,368.113,0.00272,408.872,367.436,1.719
24.28,403.205,0.00248,404.328,367.276,1.72
24.29,399.495,0.0025,400.394,367.117,1.721
24.3,389.012,0.00257,397.028,366.96,1.721
24.31,449.395,0.00223,394.177,366.803,1.722
24.32,432.15,0.00231,391.778,366.648,1.723
24.33,400.0,0.0025,389.769,366.494,1.723
24.34,398.418,0.00251,388.088,366.341,1.724
24.35,353.002,0.00283,386.679,366.189,1.725
24.36,344.195,0.00291,385.489,366.039,1.726
24.37,370.632,0.0027,384.475,365.889,1.726
24.38,389.795,0.00257,383.601,365.741,1.727
24.39,382.733,0.00261,382.835,365.594,1.728
24.4,363.82,0.00275,382.155,365.449,1.728
24.41,379.62,0.00263,381.542,365.304,1.729
24.42,366.76,0.00273,380.982,365.161,1.73
24.43,371.433,0.00269,380.464,365.019,1.73
24.44,422.812,0.00237,379.98,364.878,1.731
24.45,403.332,0.00248,379.524,364.738,1.732
24.46,404.478,0.00247,379.093,364.599,1.732
24.47,449.13,0.00223,378.684,364.462,1.733
24.48,412.567,0.00242,378.293,364.326,1.734
24.49,380.147,0.00263,377.92,364.191,1.735
24.5,387.022,0.00258,377.563,364.057,1.735
24.51,404.02,0.00248,377.22,363.924,1.736
24.52,436.137,0.00229,376.891,363.793,1.737
24.53,410.19,0.00244,376.575,363.662,1.737
24.54,419.575,0.00238,376.272,363.533,1.738
24.55,396.783,0.00252,375.981,363.405,1.739
24.56,403.055,0.00248,375.7,363.278,1.739
24.57,386.507,0.00259,375.431,363.153,1.74
24.58,376.565,0.00266,375.172,363.028,1.741
24.59,370.288,0.0027,374.924,362.905,1.742
24.6,389.505,0.00257,374.685,362.783,1.742
24.61,354.098,0.00282,374.456,362.662,1.743
24.62,412.975,0.00242,374.236,362.543,1.744
24.63,383.445,0.00261,374.025,362.424,1.744
24.64,393.23,0.00254,373.826,362.307,1.745
24.65,383.397,0.00261,373.633,362.19,1.746
24.66,390.322,0.00256,373.45,362.075,1.746
24.67,426.373,0.00235,373.274,361.962,1.747
24.68,390.265,0.00256,373.108,361.849,1.748
24.69,426.538,0.00234,372.95,361.737,1.748
24.7,406.365,0.00246,372.802,361.627,1.749
24.71,353.415,0.00283,372.662,361.518,1.75
24.72,370.123,0.0027,372.531,361.41,1.751
24.73,399.88,0.0025,372.41,361.303,1.751
24.74,363.325,0.00275,372.298,361.197,1.752
24.75,360.017,0.00278,372.196,361.092,1.753
24.76,370.012,0.0027,372.105,360.989,1.753
24.77,383.337,0.00261,372.024,360.887,1.754
24.78,406.652,0.00246,371.954,360.785,1.755
24.79,390.022,0.00256,371.896,360.686,1.755
24.8,393.325,0.00254,371.852,360.587,1.756
24.81,416.598,0.0024,371.823,360.489,1.757
24.82,473.12,0.00211,371.812,360.392,1.758
24.83,456.743,0.00219,371.823,360.297,1.758
24.84,387.043,0.00258,371.86,360.203,1.759
24.85,363.478,0.00275,371.93,360.11,1.76
24.86,389.815,0.00257,372.04,360.018,1.76
24.87,366.848,0.00273,372.203,359.927,1.761
24.88,356.752,0.0028,372.432,359.837,1.762
24.89,412.808,0.00242,372.745,359.749,1.762
24.9,383.635,0.00261,373.162,359.661,1.763
24.91,389.928,0.00256,373.709,359.575,1.764
24.92,386.705,0.00259,374.414,359.49,1.764
24.93,370.207,0.0027,375.306,359.406,1.765
24.94,379.868,0.00263,376.415,359.323,1.766
24.95,360.28,0.00278,377.77,359.241,1.767
24.96,376.42,0.00266,379.394,359.16,1.767
24.97,389.793,0.00257,381.305,359.081,1.768
24.98,383.442,0.00261,383.51,359.002,1.769
24.99,344.02,0.00291,386.004,358.925,1.769
25.0,376.067,0.00266,388.765,358.849,1.77
25.01,412.645,0.00242,391.755,358.773,1.771
25.02,419.87,0.00238,394.917,358.699,1.771
25.03,371.017,0.0027,398.173,358.627,1.772
25.04,370.0,0.0027,401.429,358.555,1.773
25.05,418.902,0.00239,404.575,358.484,1.773
25.06,367.877,0.00272,407.499,358.414,1.774
25.07,360.158,0.00278,410.103,358.346,1.775
25.08,360.0,0.00278,412.322,358.279,1.776
25.09,373.0,0.00268,414.145,358.212,1.776
